fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
4,0,39,16.8,15.584011587301585,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,42,15.5,13.710777777777782,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,47,25.1,23.331326428571444,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,49,17.2,16.240433174603176,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,51,12.3,14.949068571428569,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,52,9.9,9.635388333333346,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,54,25.2,23.29430880952382,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,56,18.7,19.67980325396826,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,59,18.4,16.980456428571394,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,60,2.7,5.07711642857143,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
4,0,88,9.9,10.878223333333334,0.9761132443478676,0.9183672776991346,0.7033996700083539,0.9377332772051727,1.4484037808753194,1.2166282716049375,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
5,1,0,12.4,13.03034226613479,0.9737349422240563,0.9750135704080649,0.7842691885231127,0.9485875480279617,1.2484871466645129,1.08492645108683,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
5,1,1,19.1,18.64295204379654,0.9737349422240563,0.9750135704080649,0.7842691885231127,0.9485875480279617,1.2484871466645129,1.08492645108683,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
5,1,3,12.4,13.250038593177878,0.9737349422240563,0.9750135704080649,0.7842691885231127,0.9485875480279617,1.2484871466645129,1.08492645108683,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
5,1,5,15.9,16.877201066613583,0.9737349422240563,0.9750135704080649,0.7842691885231127,0.9485875480279617,1.2484871466645129,1.08492645108683,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
5,1,6,15.2,16.158938359292183,0.9737349422240563,0.9750135704080649,0.7842691885231127,0.9485875480279617,1.2484871466645129,1.08492645108683,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
5,1,18,18.1,16.85801738486585,0.9737349422240563,0.9750135704080649,0.7842691885231127,0.9485875480279617,1.2484871466645129,1.08492645108683,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
5,1,22,23.4,21.46349713166756,0.9737349422240563,0.9750135704080649,0.7842691885231127,0.9485875480279617,1.2484871466645129,1.08492645108683,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
5,1,26,21.8,21.18794818563431,0.9737349422240563,0.9750135704080649,0.7842691885231127,0.9485875480279617,1.2484871466645129,1.08492645108683,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 500}"
