fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
23,4,76,25.1,17.673117098410305,0.9711323292509572,1.0043207797274751,0.7350986640375727,0.8313215182093397,2.4643467164128614,1.747470501023138,"{""est__alpha"": 10.985411419875572}"
23,4,79,7.0,8.21155991518658,0.9711323292509572,1.0043207797274751,0.7350986640375727,0.8313215182093397,2.4643467164128614,1.747470501023138,"{""est__alpha"": 10.985411419875572}"
23,4,87,22.2,21.064957791020262,0.9711323292509572,1.0043207797274751,0.7350986640375727,0.8313215182093397,2.4643467164128614,1.747470501023138,"{""est__alpha"": 10.985411419875572}"
23,4,88,9.9,8.058284787171747,0.9711323292509572,1.0043207797274751,0.7350986640375727,0.8313215182093397,2.4643467164128614,1.747470501023138,"{""est__alpha"": 10.985411419875572}"
24,4,0,12.4,12.854627384784505,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,5,15.9,15.91980876223837,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,7,16.9,17.235739469671582,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,8,14.8,15.68829969727348,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,9,25.2,27.29306104670428,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,18,18.1,17.95142119397851,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,19,9.3,11.468723775246911,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,29,17.8,17.258917614229226,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,31,20.0,20.28053893208437,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,36,24.2,21.716797862061938,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,49,17.2,16.33948118354389,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,58,12.5,13.401490604229569,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,67,4.2,2.668316446715,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,69,6.6,7.718768193943574,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,73,13.8,14.849430076656539,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,85,24.6,25.592486269242578,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,91,20.8,20.325616422591164,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
24,4,92,22.9,23.025269582786514,0.9623876619843612,1.149938168969335,0.882672820695975,0.9610233400260068,1.160242392247609,0.9148718373190303,"{""est__alpha"": 8.286427728546842}"
25,5,4,14.3,16.321595682919437,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,11,13.5,13.823474194112201,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,14,19.1,17.940742212594905,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,18,18.1,17.711578755475088,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,26,21.8,20.64428455627643,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,35,15.0,14.624451469683184,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,41,17.4,17.136854571870366,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,46,8.8,7.774720646025418,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,49,17.2,16.177075980422668,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,51,12.3,13.598992271015724,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,55,16.0,17.268457180243693,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,59,18.4,14.341016739268474,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,61,19.5,18.724355380799253,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,69,6.6,7.773295667444328,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,73,13.8,14.805459666894423,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,79,7.0,7.672344646524701,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,82,7.9,8.480118825061108,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,85,24.6,25.605635356158928,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
25,5,89,22.7,20.956471788800314,0.9692698401330165,1.071883274413425,0.8424383044304122,0.9258628407271683,1.3941692565603603,1.1219905994293917,"{""est__alpha"": 8.286427728546842}"
26,5,1,19.1,18.733271212749855,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,2,16.1,16.755976484026572,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,5,15.9,16.220211929986522,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,9,25.2,26.920542607538998,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,13,21.3,21.655343418677866,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,17,25.0,27.761370976431337,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,22,23.4,24.549247383560598,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,28,11.4,13.361283726848853,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,31,20.0,20.120707054109182,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,34,11.9,14.155793288652283,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,38,13.8,13.38561661541571,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,50,10.3,12.624073649372825,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,52,9.9,9.21495873345664,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,54,25.2,26.735008598978926,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,64,17.6,16.217235528650928,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,66,5.8,7.543058111858167,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,67,4.2,3.2778488579206346,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,70,5.1,6.089600322961225,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
26,5,91,20.8,21.238618036217975,0.9632684428356748,1.0944724537781436,0.8141775397865935,0.9568901923882602,1.3958684261100698,1.163258139001451,"{""est__alpha"": 8.286427728546842}"
27,5,15,22.6,20.235663893989713,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,16,16.8,16.969736797823902,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,19,9.3,11.302073392880143,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,21,20.2,19.29383666957018,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,24,22.6,21.541011315517796,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,27,16.5,15.719890578362559,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,30,11.4,10.813290191818332,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,36,24.2,21.57866846705857,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,37,19.3,19.05729760693663,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,44,14.5,14.18793824136763,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,48,5.2,3.7959976061455833,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,56,18.7,19.319016295302486,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,62,12.5,12.734931592287467,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,65,23.5,20.934441109437977,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,68,4.2,3.6292348271778714,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,74,19.5,17.439888050191293,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,83,10.7,12.138364865764391,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,86,12.6,15.045550514653979,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
27,5,88,9.9,8.87089622692586,0.9660910683265188,1.0913955612606907,0.81922803982352,0.936777322963055,1.4906804605916262,1.2321904565374935,"{""est__alpha"": 8.286427728546842}"
28,5,0,12.4,12.851617684632622,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,3,12.4,13.766973593976864,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,6,15.2,15.298388651274209,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,7,16.9,16.95065872190374,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,10,9.8,11.768653090014993,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,29,17.8,16.71131458868375,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,32,14.0,14.733760596930665,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,39,16.8,16.555130494094897,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,40,22.8,23.21627870172248,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,42,15.5,15.906095424364187,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,57,18.8,19.083302095315464,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,58,12.5,13.330910969853692,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,75,8.8,13.728440728332215,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,76,25.1,18.065797007096695,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,77,21.1,20.197864342964483,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,80,5.3,5.377426352020537,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,81,22.5,17.103677293534798,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,84,7.7,12.16052786920327,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
28,5,92,22.9,22.054542600353038,0.9627798828882508,1.164410656253841,0.9627036197214367,0.7673659603753779,2.6474782671292396,1.6623530606745935,"{""est__alpha"": 19.306977288832496}"
29,5,8,14.8,15.108761610915066,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,12,17.6,16.47364870451569,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,20,13.0,14.868732047589312,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,23,19.8,17.606374932566347,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,25,17.0,15.328461798910805,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,33,21.1,19.79122383493399,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,43,13.8,14.22929336191173,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,45,16.0,15.62153990405025,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,47,25.1,28.646816352701656,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,53,14.3,13.963271882996551,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,60,2.7,-1.4170468519256278,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,63,5.9,6.505866877848495,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,71,17.7,18.036507041206903,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,72,25.6,23.132023597572196,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,78,7.4,9.708459499555474,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,87,22.2,20.558284764292758,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,90,23.4,21.890993101742907,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
29,5,93,19.6,18.975150772380115,0.964036648861725,1.109080640029923,0.8437765814603234,0.9115858244046113,1.847053957605841,1.487806130538481,"{""est__alpha"": 10.985411419875572}"
30,6,2,16.1,17.027425632036117,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,3,12.4,13.644252805336913,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,17,25.0,27.547376428398955,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,26,21.8,20.299387907005432,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,28,11.4,13.506070896376475,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,35,15.0,14.105245479826282,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,39,16.8,16.444648675601798,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,45,16.0,15.421765767444667,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,48,5.2,2.2052957440728562,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,53,14.3,14.505186475082498,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,59,18.4,14.696742217121276,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,61,19.5,18.350483360575637,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,67,4.2,1.3959435728800003,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,69,6.6,8.85151374520507,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,71,17.7,18.210991994009103,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,73,13.8,14.66943001275735,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,80,5.3,6.10791744323854,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,81,22.5,16.52104237053897,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
30,6,93,19.6,18.840277932673555,0.9771621947122605,0.8923897735034224,0.7380228894390094,0.8622521998864229,2.19830998027592,1.6941753897210812,"{""est__alpha"": 6.25055192527397}"
31,6,4,14.3,17.030759726470265,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,5,15.9,15.749907361318538,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,14,19.1,17.410591771649287,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,16,16.8,16.971727594020916,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,22,23.4,24.585034106953916,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,33,21.1,19.38725699972026,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,36,24.2,21.74048720730701,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,42,15.5,17.388425984321838,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,43,13.8,14.358987420453857,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,52,9.9,9.594649750210442,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,56,18.7,19.041504553257823,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,57,18.8,19.004927557788708,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,58,12.5,12.966657814675173,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,63,5.9,5.676317756954363,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,65,23.5,20.446239364135092,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,82,7.9,8.026880740709341,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
31,6,83,10.7,13.703544420401615,0.9664135261057635,1.108800405978588,0.8447720777614631,0.9182638407274867,1.549966300596376,1.1688005502932297,"{""est__alpha"": 8.286427728546842}"
